/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_127.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_127.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_127.jpg,0,1,0,30.19031
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_195.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_195.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_195.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_264.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_264.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_264.jpg,-0.1,1,0,30.18768
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_345.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_345.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_345.jpg,0,1,0,30.19096
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_426.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_426.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_426.jpg,0,1,0,30.19021
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_510.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_510.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_510.jpg,-0.05,1,0,30.18991
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_589.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_589.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_589.jpg,0,1,0,30.18757
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_671.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_671.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_671.jpg,0,1,0,30.19013
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_754.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_754.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_754.jpg,-0.1,1,0,30.18838
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_821.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_821.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_821.jpg,0,1,0,30.19065
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_904.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_904.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_904.jpg,0,1,0,30.19025
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_36_971.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_36_971.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_36_971.jpg,-0.05,1,0,30.18983
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_039.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_039.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_039.jpg,0,1,0,30.19073
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_121.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_121.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_121.jpg,0,1,0,30.19027
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_189.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_189.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_189.jpg,-0.05,1,0,30.18999
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_271.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_271.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_271.jpg,-0.25,1,0,30.17549
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_339.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_339.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_339.jpg,0,1,0,30.19011
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_406.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_406.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_406.jpg,0,1,0,30.19019
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_475.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_475.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_475.jpg,-0.2,1,0,30.1815
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_556.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_556.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_556.jpg,-0.4,1,0,30.15883
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_623.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_623.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_623.jpg,0,1,0,30.17762
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_691.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_691.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_691.jpg,0,1,0,30.18742
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_772.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_772.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_772.jpg,0,1,0,30.1899
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_839.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_839.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_839.jpg,-0.15,1,0,30.18691
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_37_923.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_37_923.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_37_923.jpg,0,1,0,30.18981
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_006.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_006.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_006.jpg,0,1,0,30.19025
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_073.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_073.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_073.jpg,-0.15,1,0,30.18538
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_155.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_155.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_155.jpg,0,1,0,30.19074
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_238.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_238.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_238.jpg,0,1,0,30.19012
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_306.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_306.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_306.jpg,-0.1,1,0,30.18843
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_377.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_377.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_377.jpg,-0.3,1,0,30.17113
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_461.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_461.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_461.jpg,0,1,0,30.18977
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_548.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_548.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_548.jpg,-0.05,1,0,30.19043
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_625.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_625.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_625.jpg,-0.25,1,0,30.17655
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_696.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_696.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_696.jpg,0,1,0,30.1894
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_776.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_776.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_776.jpg,0,1,0,30.19035
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_856.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_856.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_856.jpg,-0.2,1,0,30.18062
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_929.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_929.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_929.jpg,-0.35,1,0,30.16495
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_38_999.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_38_999.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_38_999.jpg,0,1,0,30.17782
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_077.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_077.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_077.jpg,0,1,0,30.1876
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_150.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_150.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_150.jpg,-0.05,1,0,30.19056
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_218.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_218.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_218.jpg,-0.25,1,0,30.17879
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_288.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_288.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_288.jpg,-0.4,1,0,30.16131
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_367.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_367.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_367.jpg,-0.6000001,1,0,30.13475
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_446.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_446.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_446.jpg,-0.8000001,1,0,30.11003
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_529.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_529.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_529.jpg,-1,1,0,30.09243
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_599.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_599.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_599.jpg,0,1,0,30.17426
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_674.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_674.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_674.jpg,0,1,0,30.17507
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_756.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_756.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_756.jpg,0,1,0,30.18572
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_835.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_835.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_835.jpg,0.05,1,0,30.18484
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_914.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_914.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_914.jpg,0.25,1,0,30.17117
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_39_995.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_39_995.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_39_995.jpg,0.45,1,0,30.14661
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_073.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_073.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_073.jpg,0,1,0,30.16578
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_160.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_160.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_160.jpg,0,1,0,30.18287
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_235.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_235.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_235.jpg,0,1,0,30.1913
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_315.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_315.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_315.jpg,-0.15,1,0,30.18108
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_399.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_399.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_399.jpg,-0.35,1,0,30.16282
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_484.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_484.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_484.jpg,-0.5500001,1,0,30.1383
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_565.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_565.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_565.jpg,-0.7500002,1,0,30.11225
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_646.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_646.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_646.jpg,-0.9500002,1,0,30.09089
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_730.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_730.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_730.jpg,-1,1,0,30.10245
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_813.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_813.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_813.jpg,0,1,0,30.17609
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_886.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_886.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_886.jpg,0,1,0,30.18308
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_40_962.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_40_962.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_40_962.jpg,0,1,0,30.18785
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_046.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_046.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_046.jpg,0,1,0,30.18937
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_113.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_113.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_113.jpg,0,1,0,30.19059
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_188.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_188.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_188.jpg,0,1,0,30.19013
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_262.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_262.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_262.jpg,0,1,0,30.19101
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_335.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_335.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_335.jpg,0,1,0,30.18774
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_412.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_412.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_412.jpg,-0.05,1,0,30.19055
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_482.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_482.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_482.jpg,-0.2,1,0,30.17936
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_557.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_557.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_557.jpg,-0.4,1,0,30.15206
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_632.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_632.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_632.jpg,0,1,0,30.17619
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_703.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_703.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_703.jpg,0,1,0,30.18669
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_776.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_776.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_776.jpg,-0.1,1,0,30.19076
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_848.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_848.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_848.jpg,-0.25,1,0,30.18039
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_922.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_922.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_922.jpg,0,1,0,30.18966
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_41_994.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_41_994.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_41_994.jpg,-0.05,1,0,30.1904
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_062.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_062.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_062.jpg,-0.2,1,0,30.18212
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_143.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_143.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_143.jpg,0,1,0,30.19036
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_221.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_221.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_221.jpg,0,1,0,30.19017
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_289.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_289.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_289.jpg,0,1,0,30.19008
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_359.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_359.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_359.jpg,-0.2,1,0,30.18138
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_439.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_439.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_439.jpg,0,1,0,30.19016
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_509.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_509.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_509.jpg,0,1,0,30.19013
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_588.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_588.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_588.jpg,-0.1,1,0,30.18906
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_669.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_669.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_669.jpg,0,1,0,30.18922
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_750.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_750.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_750.jpg,0,1,0,30.19057
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_832.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_832.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_832.jpg,-0.2,1,0,30.18051
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_902.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_902.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_902.jpg,0,1,0,30.19027
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_09_42_978.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_09_42_978.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_09_42_978.jpg,0,1,0,30.19044
